day,max_temp,min_temp,year
207.3650385604113,82.89473684210526,65.30075187969925,2000
208.3033419023136,82.40601503759399,65.30075187969925,2000
209.24164524421596,76.296992481203,63.10150375939849,2000
210.17994858611823,79.22932330827068,64.32330827067669,2000
211.11825192802056,79.22932330827068,63.10150375939849,2000
212.05655526992285,83.38345864661653,63.10150375939849,2000
212.99485861182518,83.38345864661653,58.21428571428571,2000
213.9331619537275,82.40601503759399,58.21428571428571,2000
214.87146529562983,77.27443609022556,54.3045112781955,2000
215.80976863753213,80.20676691729324,57.969924812030065,2000
216.74807197943449,71.16541353383458,57.969924812030065,2000
217.68637532133675,86.31578947368419,64.32330827067669,2000
218.6246786632391,84.36090225563909,66.27819548872179,2000
219.56298200514138,83.38345864661653,71.16541353383458,2000
220.50128534704368,83.38345864661653,63.10150375939849,2000
221.439588688946,83.38345864661653,59.19172932330826,2000
222.3778920308484,82.40601503759399,58.21428571428571,2000
223.31619537275063,82.40601503759399,54.793233082706756,2000
224.2544987146529,83.38345864661653,67.25563909774436,2000
225.19280205655528,85.33834586466166,65.30075187969925,2000
226.1311053984576,85.33834586466166,60.16917293233082,2000
227.0694087403599,76.296992481203,51.127819548872175,2000
228.0077120822622,65.30075187969925,55.281954887218035,2000
228.94601542416456,74.34210526315789,55.281954887218035,2000
229.88431876606685,74.34210526315789,52.105263157894726,2000
230.82262210796918,73.36466165413533,53.08270676691728,2000
231.76092544987148,76.296992481203,56.01503759398496,2000
232.69922879177375,79.96240601503759,60.16917293233082,2000
233.6375321336761,79.22932330827068,59.19172932330826,2000
234.57583547557843,83.38345864661653,54.060150375939855,2000
235.51413881748073,82.40601503759399,63.10150375939849,2000
236.45244215938305,80.20676691729324,63.10150375939849,2000
237.39074550128532,77.27443609022556,60.16917293233082,2000
238.32904884318765,81.18421052631578,63.10150375939849,2000
239.26735218508998,79.71804511278195,62.12406015037594,2000
240.20565552699227,79.22932330827068,55.281954887218035,2000
241.14395886889457,91.203007518797,71.16541353383458,2000
242.0822622107969,92.4248120300752,68.23308270676691,2000
243.0205655526992,88.27067669172932,67.25563909774436,2000
243.95886889460155,82.40601503759399,65.30075187969925,2000
244.89717223650382,67.25563909774436,49.172932330827074,2000
245.83547557840615,68.23308270676691,47.21804511278195,2000
246.77377892030844,73.36466165413533,41.109022556390975,2000
247.7120822622108,82.40601503759399,57.23684210526316,2000
248.65038560411307,77.76315789473685,58.21428571428571,2000
249.58868894601542,83.38345864661653,64.32330827067669,2000
250.52699228791772,84.36090225563909,71.16541353383458,2000
251.46529562982002,77.27443609022556,62.12406015037594,2000
252.4035989717224,69.21052631578948,49.172932330827074,2000
253.3419023136247,77.27443609022556,48.1954887218045,2000
254.280205655527,49.661654135338345,46.48496240601504,2000
255.21850899742932,71.16541353383458,50.15037593984962,2000
256.15681233933157,61.14661654135338,42.08646616541353,2000
257.095115681234,69.94360902255639,36.22180451127819,2000
258.03341902313616,77.27443609022556,47.951127819548866,2000
258.97172236503854,85.33834586466166,49.661654135338345,2000
259.91002570694087,74.34210526315789,59.19172932330826,2000
260.8483290488432,60.16917293233082,46.24060150375939,2000
261.7866323907455,61.14661654135338,43.063909774436084,2000
262.7249357326478,55.281954887218035,43.063909774436084,2000
263.6632390745501,58.21428571428571,50.15037593984962,2000
264.60154241645245,53.08270676691728,39.15413533834586,2000
265.5398457583548,61.14661654135338,36.22180451127819,2000
266.47814910025704,68.7218045112782,40.131578947368425,2000
267.41645244215937,64.32330827067669,42.08646616541353,2000
268.3547557840617,67.5,37.19924812030074,2000
269.293059125964,74.34210526315789,51.127819548872175,2000
270.23136246786635,73.36466165413533,58.21428571428571,2000
271.1696658097686,77.27443609022556,60.16917293233082,2000
272.1079691516709,69.21052631578948,47.21804511278195,2000
273.04627249357327,66.52255639097744,41.109022556390975,2000
273.9845758354756,60.16917293233082,45.26315789473684,2000
274.92287917737787,54.3045112781955,40.131578947368425,2000
275.8611825192802,43.063909774436084,31.09022556390977,2000
276.7994858611825,46.24060150375939,29.13533834586465,2000
277.73778920308484,45.26315789473684,29.13533834586465,2000
278.67609254498717,56.25939849624061,25.958646616541344,2000
279.61439588688944,62.12406015037594,28.157894736842092,2000
280.5526992287917,65.30075187969925,30.112781954887208,2000
281.49100257069415,73.36466165413533,37.19924812030074,2000
282.42930591259636,76.296992481203,54.3045112781955,2000
283.3676092544987,41.353383458646604,37.44360902255639,2000
284.30591259640096,76.296992481203,50.15037593984962,2000
285.2442159383033,57.23684210526316,39.15413533834586,2000
286.18251928020567,56.25939849624061,36.22180451127819,2000
287.120822622108,61.390977443609025,34.02255639097744,2000
288.05912596401026,60.90225563909774,57.72556390977443,2000
288.99742930591265,71.16541353383458,40.131578947368425,2000
289.93573264781486,77.27443609022556,36.22180451127819,2000
290.87403598971724,76.296992481203,47.21804511278195,2000
291.8123393316195,68.23308270676691,36.71052631578947,2000
292.7506426735218,70.18796992481202,39.15413533834586,2000
293.6889460154242,64.32330827067669,55.770676691729314,2000
294.6272493573265,71.16541353383458,55.770676691729314,2000
295.5655526992288,64.32330827067669,58.21428571428571,2000
296.50385604113114,72.14285714285714,60.16917293233082,2000
297.44215938303336,63.10150375939849,44.04135338345864,2000
298.38046272493574,53.08270676691728,32.80075187969925,2000
299.31876606683807,57.23684210526316,31.09022556390977,2000
300.2570694087404,58.21428571428571,55.0375939849624,2000
301.1953727506426,63.10150375939849,33.045112781954884,2000
302.133676092545,70.18796992481202,41.109022556390975,2000
303.0719794344473,74.34210526315789,50.15037593984962,2000
304.01028277634964,66.27819548872179,49.172932330827074,2000
304.94858611825185,52.593984962406005,36.22180451127819,2000
305.8868894601543,57.23684210526316,34.02255639097744,2000
306.82519280205656,61.14661654135338,33.045112781954884,2000
307.7634961439589,51.127819548872175,46.24060150375939,2000
308.7017994858612,54.3045112781955,36.22180451127819,2000
309.6401028277635,40.131578947368425,33.045112781954884,2000
310.5784061696658,35.0,28.890977443609014,2000
311.5167095115681,41.109022556390975,26.93609022556391,2000
312.4550128534705,43.063909774436084,24.981203007518786,2000
313.39331619537273,45.26315789473684,40.131578947368425,2000
314.33161953727506,41.109022556390975,28.157894736842092,2000
315.2699228791774,33.045112781954884,24.736842105263147,2000
316.20822622107966,38.176691729323295,21.07142857142857,2000
317.146529562982,38.176691729323295,27.180451127819534,2000
318.0848329048843,29.868421052631568,22.04887218045113,2000
319.02313624678663,29.624060150375943,25.958646616541344,2000
319.9614395886889,28.157894736842092,22.04887218045113,2000
320.89974293059134,35.0,22.04887218045113,2000
321.8380462724936,25.958646616541344,15.939849624060145,2000
322.7763496143959,20.09398496240601,9.097744360902253,2000
323.71465295629815,42.33082706766917,39.15413533834586,2000
324.6529562982005,24.003759398496232,12.030075187969912,2000
325.5912596401028,33.045112781954884,16.917293233082702,2000
326.5295629820052,45.26315789473684,21.07142857142857,2000
327.46786632390746,41.353383458646604,23.02631578947368,2000
328.40616966580984,38.176691729323295,33.045112781954884,2000
329.34447300771205,38.665413533834574,28.157894736842092,2000
330.2827763496144,23.51503759398496,19.116541353383454,2000
331.2210796915167,38.176691729323295,29.13533834586465,2000
332.1593830334191,36.22180451127819,33.045112781954884,2000
333.0976863753214,37.19924812030074,30.112781954887208,2000
334.03598971722363,32.06766917293233,23.02631578947368,2000
334.974293059126,32.06766917293233,14.962406015037589,2000
335.91259640102834,34.26691729323308,10.075187969924796,2000
336.85089974293066,35.0,23.02631578947368,2000
337.7892030848329,23.02631578947368,4.9436090225563865,2000
338.7275064267352,35.97744360902256,32.5563909774436,2000
339.6658097686376,18.139097744360896,2.988721804511272,2000
340.6041131105398,24.981203007518786,14.962406015037589,2000
341.5424164524422,21.07142857142857,2.011278195488714,2000
342.48071979434445,28.157894736842092,0.05639097744359845,2000
343.4190231362468,30.357142857142854,3.9661654135338296,2000
344.3573264781491,14.718045112781954,2.011278195488714,2000
345.29562982005143,9.097744360902253,-7.030075187969928,2000
346.23393316195364,11.052631578947356,-8.984962406015043,2000
347.17223650385597,22.04887218045113,9.097744360902253,2000
348.11053984575835,24.981203007518786,12.518796992481198,2000
349.0488431876607,31.09022556390977,11.296992481203006,2000
349.987146529563,13.007518796992473,-2.142857142857153,2000
350.9254498714653,14.229323308270665,-2.142857142857153,2000
351.8637532133676,20.09398496240601,-2.142857142857153,2000
352.80205655526987,14.962406015037589,11.785714285714278,2000
353.74035989717225,13.984962406015027,-5.075187969924826,2000
354.67866323907447,13.984962406015027,-8.007518796992485,2000
355.6169665809768,10.075187969924796,-8.007518796992485,2000
356.5552699228792,14.962406015037589,-2.142857142857153,2000
357.4935732647815,13.251879699248107,9.830827067669162,2000
358.43187660668383,12.030075187969912,-14.116541353383468,2000
359.3701799485861,9.097744360902253,-21.203007518797012,2000
360.30848329048837,20.09398496240601,8.609022556390967,2000
361.2467866323908,13.984962406015027,-14.116541353383468,2000
362.18508997429313,15.939849624060145,-15.093984962406024,2000
363.12339331619535,23.02631578947368,14.962406015037589,2000
364.0616966580977,27.180451127819534,10.075187969924796,2000
0.0,20.09398496240601,-7.030075187969928,2001
0.9287531806615776,13.984962406015027,-8.007518796992485,2001
1.8575063613231555,34.02255639097744,8.609022556390967,2001
2.786259541984733,10.563909774436084,6.409774436090218,2001
3.715012722646311,34.02255639097744,14.962406015037589,2001
4.643765903307888,36.22180451127819,14.962406015037589,2001
5.572519083969466,8.120300751879697,4.454887218045101,2001
6.501272264631044,10.075187969924796,6.409774436090218,2001
7.430025445292621,36.22180451127819,14.962406015037589,2001
8.358778625954198,9.830827067669162,4.2105263157894655,2001
9.287531806615776,9.830827067669162,4.2105263157894655,2001
10.216284987277351,36.22180451127819,13.984962406015027,2001
11.145038167938932,36.22180451127819,13.984962406015027,2001
12.073791348600507,22.293233082706767,2.744360902255636,2001
13.002544529262087,24.003759398496232,-0.9210526315789592,2001
13.931297709923664,37.19924812030074,19.116541353383454,2001
14.860050890585242,39.15413533834586,20.09398496240601,2001
15.788804071246819,37.19924812030074,28.157894736842092,2001
16.717557251908396,35.0,30.112781954887208,2001
17.646310432569976,31.09022556390977,24.003759398496232,2001
18.575063613231553,26.93609022556391,15.939849624060145,2001
19.50381679389313,28.157894736842092,15.939849624060145,2001
20.432569974554703,26.447368421052627,-0.9210526315789592,2001
21.36132315521629,18.139097744360896,-5.075187969924826,2001
22.290076335877863,11.785714285714278,8.120300751879697,2001
23.21882951653944,13.740601503759393,10.075187969924796,2001
24.147582697201013,21.07142857142857,1.0338345864661562,2001
25.0763358778626,24.981203007518786,1.0338345864661562,2001
26.00508905852417,30.601503759398494,16.917293233082702,2001
